spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096194594,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,1603071.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096194894,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,1603071.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096195194,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,1603071.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096195494,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096195794,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096196094,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096196394,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096196694,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096196994,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,735701.00000000,0.00144500,1405878.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03199,10,0.03221,15,0.03222,75,0.03223,15,0.03224,84,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096197294,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,600953.00000000,0.00144600,1173547.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096197603,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096197914,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096198225,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096198537,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096198847,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096199153,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096199453,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096199753,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096200054,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096200362,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145000,0.03215,2117.2414,1774096200676,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,993496.00000000,0.00144500,1004349.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,272409.00000000,0.00144000,953523.00000000,0.00145000,192320.00000000,0.00145100,596330.00000000,0.00145200,923689.00000000,0.00145300,83364.00000000,0.00145400,945609.00000000,0.00145500,516528.00000000,0.00145600,535134.00000000,0.00145700,223088.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145100,0.03215,2115.7133,1774096200989,0.00005,0.00005,,0.00144900,103704.00000000,0.00144800,69145.00000000,0.00144700,818054.00000000,0.00144600,1339680.00000000,0.00144500,597606.00000000,0.00144400,2667392.00000000,0.00144300,256593.00000000,0.00144200,588431.00000000,0.00144100,192746.00000000,0.00144000,953523.00000000,0.00145100,175013.00000000,0.00145200,516398.00000000,0.00145300,517351.00000000,0.00145400,532899.00000000,0.00145500,1029426.00000000,0.00145600,535134.00000000,0.00145700,30409.00000000,0.00145800,192746.00000000,0.00145900,206487.00000000,0.00146000,759715.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145100,0.03215,2115.7133,1774096201297,0.00005,0.00005,,0.00144900,187586.00000000,0.00144800,485657.00000000,0.00144700,1472181.00000000,0.00144600,467847.00000000,0.00144500,1034847.00000000,0.00144400,2667392.00000000,0.00144300,603147.00000000,0.00144200,588431.00000000,0.00144100,192746.00000000,0.00144000,606265.00000000,0.00145200,261960.00000000,0.00145300,520605.00000000,0.00145400,513780.00000000,0.00145500,1032680.00000000,0.00145600,21689.00000000,0.00145700,30409.00000000,0.00145800,513445.00000000,0.00145900,206487.00000000,0.00146000,759715.00000000,0.00146200,200405.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
binance,gate,FUNUSDT,0.00145200,0.03215,2114.1873,1774096201610,0.00005,0.00005,,0.00144900,187586.00000000,0.00144800,485657.00000000,0.00144700,1472181.00000000,0.00144600,467847.00000000,0.00144500,1034847.00000000,0.00144400,2667392.00000000,0.00144300,603147.00000000,0.00144200,588431.00000000,0.00144100,192746.00000000,0.00144000,606265.00000000,0.00145200,261960.00000000,0.00145300,520605.00000000,0.00145400,513780.00000000,0.00145500,1032680.00000000,0.00145600,21689.00000000,0.00145700,30409.00000000,0.00145800,513445.00000000,0.00145900,206487.00000000,0.00146000,759715.00000000,0.00146200,200405.00000000,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.0321,55,0.03209,14,0.03208,90,0.03202,28,0.03201,75,0.032,14,0.03221,15,0.03222,75,0.03223,85,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,1,0.0323,15,0.03231,75
